02:49:24,0.13636363636363635
02:49:24,0.4285714285714286
02:49:24,-0.15555555555555559
02:49:24,0.0
02:49:24,0.4285714285714286
02:49:23,0.0
02:49:23,-0.25
02:49:23,-0.1
02:49:23,0.25
02:49:23,0.0
02:49:23,-0.6666666666666666
02:49:23,0.07500000000000001
02:49:23,0.0
02:49:23,0.0
02:49:23,0.11363636363636363
02:49:22,0.07738095238095236
02:49:22,-0.25
02:49:22,0.0
02:49:22,0.2857142857142857
02:49:22,-0.021428571428571436
02:49:22,0.0
02:49:22,0.5
02:49:22,-0.2
02:49:22,0.0
02:49:22,-0.3333333333333333
02:49:22,0.2
02:49:22,0.0
02:49:22,-0.08333333333333333
02:49:22,0.4
02:49:21,0.0
02:49:21,0.4
02:49:21,0.4
02:49:21,-0.15
02:49:21,0.24444444444444446
02:49:21,0.0
02:49:21,0.15625
02:49:21,-0.09583333333333334
02:49:21,0.0
02:49:21,-0.3
02:49:20,0.1
02:49:20,0.05416666666666666
02:49:20,-0.3333333333333333
02:49:20,0.4285714285714286
02:49:20,-0.1
02:49:20,0.125
02:49:20,0.5
02:49:20,0.0
02:49:20,0.0
02:49:20,-0.05
02:49:20,-0.0062500000000000056
02:49:20,0.0
02:49:20,0.2
02:49:20,-0.3333333333333333
02:49:19,0.17857142857142858
02:49:19,0.0
02:49:19,0.0
02:49:19,-0.25
02:49:19,-0.5
02:49:19,-0.15
02:49:19,-0.25
02:49:19,0.2
02:49:19,0.0
02:49:19,0.375
02:49:19,0.6
02:49:19,0.13636363636363635
02:49:19,0.0
02:49:19,0.0
02:49:19,0.3666666666666667
02:49:19,0.2
02:49:18,-0.08333333333333333
02:49:18,0.1875
02:49:18,0.8
02:49:18,0.0
02:49:18,0.0
02:49:18,0.0
02:49:18,0.25625
02:49:18,0.0
02:49:18,0.0
02:49:18,-0.225
02:49:18,0.0
02:49:17,0.2
02:49:17,-0.31666666666666665
02:49:17,0.25625
02:49:17,-0.15555555555555559
02:49:17,-0.65
02:49:17,-0.5
02:49:17,0.0
02:49:17,0.45000000000000007
02:49:17,-0.3333333333333333
02:49:17,0.26666666666666666
02:49:17,0.25
02:49:17,0.0
02:49:17,0.5
02:49:17,0.0
02:49:17,0.0
02:49:17,0.0
02:49:17,-0.15555555555555559
02:49:16,-0.6666666666666666
02:49:16,-0.35000000000000003
02:49:16,-0.6
02:49:16,0.0
02:49:16,0.19999999999999998
02:49:16,0.0
02:49:16,0.21212121212121213
02:49:16,-0.09375
02:49:16,-0.07777777777777779
02:49:16,0.0
02:49:16,-0.03333333333333333
02:49:16,-0.25
02:49:16,0.0
02:49:16,-0.3333333333333333
02:49:15,-0.25
02:49:15,-0.15
02:49:15,0.0
02:49:15,0.0
02:49:15,0.0
02:49:15,0.0
02:49:15,-0.25
02:49:15,0.14285714285714285
02:49:15,0.0
02:49:15,0.0
02:49:15,0.0
02:49:14,0.22500000000000003
02:49:14,0.0
02:49:14,0.16
02:49:14,-0.07777777777777779
02:49:14,0.25
02:49:14,0.5
02:49:14,-0.6666666666666666
02:49:14,-0.25
02:49:14,0.0
02:49:13,0.25
02:49:13,0.22142857142857142
02:49:13,0.625
02:49:13,0.5
02:49:13,-0.6666666666666666
02:49:13,-0.6666666666666666
02:49:13,0.2
02:49:13,-0.5
02:49:13,-0.6666666666666666
02:49:12,0.39285714285714285
02:49:12,0.0
02:49:12,0.0
02:49:12,0.0
02:49:12,0.2
02:49:11,0.0
02:49:11,0.04999999999999999
02:49:11,0.2
02:49:11,-0.22424242424242422
02:49:11,0.0
02:49:11,-0.25
02:49:11,-0.06666666666666667
02:49:10,0.0
02:49:10,-0.3333333333333333
02:49:10,-0.20277777777777778
02:49:10,0.0
02:49:10,0.0
02:49:10,-0.15642857142857142
02:49:10,-0.1
02:49:10,0.0
02:49:10,0.5
02:49:10,0.2857142857142857
02:49:10,0.0
02:49:10,0.3333333333333333
02:49:10,-0.3333333333333333
02:49:10,0.0
02:49:10,-0.25
02:49:10,-0.19166666666666665
02:49:10,0.4285714285714286
02:49:09,0.0
02:49:09,0.0
02:49:09,-0.26666666666666666
02:49:09,0.0
02:49:09,-0.6666666666666666
02:49:09,-0.35
02:49:09,0.0
02:49:09,0.8
02:49:09,0.0
02:49:09,0.2333333333333333
02:49:09,0.0
02:49:09,0.0
02:49:09,0.03125
02:49:09,-0.3
02:49:09,-0.21666666666666667
02:49:09,0.13636363636363635
02:49:09,0.0
02:49:09,0.5
02:49:09,0.0
02:49:08,0.35
02:49:08,0.3
02:49:08,0.0
02:49:08,1.0
02:49:08,0.4285714285714286
02:49:08,-0.6666666666666666
02:49:08,-0.6666666666666666
02:49:08,-0.25
02:49:08,0.5
02:49:08,0.049999999999999996
02:49:08,0.0
02:49:07,0.4285714285714286
02:49:07,0.0
02:49:07,0.0
02:49:07,-0.6666666666666666
02:49:07,-0.6666666666666666
02:49:07,0.5
02:49:07,-0.325
02:49:07,-0.425
02:49:07,-0.07500000000000001
02:49:07,-0.1125
02:49:07,0.0
02:49:07,-0.024999999999999994
02:49:06,0.25
02:49:06,0.0
02:49:06,-0.5
02:49:06,0.0
02:49:06,0.0
02:49:06,0.15075757575757578
02:49:06,0.0
02:49:06,-0.24999999999999997
02:49:06,-0.3
02:49:06,0.375
02:49:05,-0.18181818181818182
02:49:05,0.0
02:49:05,0.0
02:49:05,-0.125
02:49:05,-0.3333333333333333
02:49:05,0.8
02:49:05,0.4
02:49:05,0.39285714285714285
02:49:05,0.0
02:49:05,-0.6666666666666666
02:49:05,-0.6666666666666666
02:49:05,0.0
02:49:05,0.0
02:49:05,0.6
02:49:05,0.0
02:49:04,0.04999999999999999
02:49:04,0.0
02:49:04,0.5
02:49:04,-0.18181818181818182
02:49:04,0.05
02:49:04,0.3
02:49:04,0.5
02:49:04,-0.5
02:49:04,0.125
02:49:03,0.0
02:49:03,0.125
02:49:03,0.35
02:49:03,-0.04999999999999988
02:49:03,0.0
02:49:03,0.5
02:49:03,-0.05
02:49:03,-0.22499999999999998
02:49:02,0.4285714285714286
02:49:02,0.0
02:49:02,0.0
02:49:02,0.0
02:49:02,0.4
02:49:02,-0.15416666666666667
02:49:02,-0.07500000000000001
02:49:02,0.35
02:49:02,-0.25
02:49:02,-0.06666666666666667
02:49:02,0.0
02:49:02,0.0
02:49:02,0.0
02:49:01,0.7
02:49:01,0.0
02:49:01,0.0
02:49:01,-0.25
02:49:01,-0.29999999999999993
02:49:01,0.0
02:49:01,-1.0
02:49:01,0.0
02:49:01,0.0
02:49:01,0.25
02:49:01,0.0
02:49:01,0.25
02:49:00,0.0
02:49:00,0.0
02:49:00,0.275
02:49:00,0.0
02:49:00,0.0
02:49:00,-0.125
02:49:00,0.4
02:49:00,0.39999999999999997
02:49:00,0.0
02:49:00,0.0
02:49:00,-0.2916666666666667
02:49:00,0.5
02:49:00,0.0
02:49:00,-0.25
02:49:00,0.0
02:49:00,0.05
02:49:00,0.22727272727272727
02:49:00,-0.3333333333333333
02:49:00,0.0
02:49:00,0.6
02:48:59,-0.0625
02:48:59,0.2916666666666667
02:48:59,0.0
02:48:59,0.225
02:48:59,0.2857142857142857
02:48:59,0.0
02:48:58,-0.6666666666666666
02:48:58,0.0
02:48:58,0.0
02:48:58,0.0
02:48:58,0.0
02:48:58,0.0
02:48:58,0.033333333333333354
02:48:58,-0.17407407407407408
02:48:58,0.25
02:48:58,0.5
02:48:58,0.4285714285714286
02:48:58,0.0
02:48:58,0.2
02:48:57,0.0
02:48:57,0.0
02:48:57,0.5
02:48:57,-0.2
02:48:57,0.4
02:48:57,0.0
02:48:57,-0.6666666666666666
02:48:57,0.0
02:48:57,0.0
02:48:56,0.28125
02:48:56,-0.25
02:48:56,0.325
02:48:56,0.5
02:48:56,0.0
02:48:56,-0.020833333333333332
02:48:56,-0.15
02:48:56,0.15
02:48:56,0.0
02:48:56,0.4285714285714286
02:48:56,0.4
02:48:55,-0.25
02:48:55,0.09285714285714285
02:48:55,0.25
02:48:55,0.0
02:48:55,-0.25
02:48:55,-0.25
02:48:55,-0.08333333333333333
02:48:55,-0.3333333333333333
02:48:55,0.4285714285714286
02:48:55,0.17222222222222222
02:48:55,0.4285714285714286
02:48:55,0.4166666666666667
02:48:55,0.0
02:48:55,-0.09999999999999998
02:48:55,-0.4
02:48:55,0.1
02:48:55,0.7
02:48:55,-0.5
02:48:55,0.06818181818181818
02:48:54,0.4
02:48:54,-0.6666666666666666
02:48:54,0.25
02:48:54,0.0
02:48:54,0.05
02:48:54,0.0
02:48:54,0.1
02:48:54,0.6
02:48:54,0.35
02:48:54,0.625
02:48:54,-0.6666666666666666
02:48:54,-0.35000000000000003
02:48:53,0.0
02:48:53,-0.8
02:48:53,0.0
02:48:53,-0.6666666666666666
02:48:53,0.0
02:48:53,-0.5
02:48:53,0.19999999999999998
02:48:53,0.2
02:48:53,0.0
02:48:53,0.75
02:48:53,0.3
02:48:52,-0.125
02:48:52,0.5
02:48:52,-0.5
02:48:52,0.2
02:48:52,-0.0062500000000000056
02:48:52,0.0
02:48:52,0.25
02:48:52,0.16818181818181818
02:48:52,0.0
02:48:52,0.0
02:48:52,0.0
02:48:52,0.0
02:48:52,0.16
02:48:52,0.0
02:48:52,0.1
02:48:51,-0.3333333333333333
02:48:51,0.2
02:48:51,-1.0
02:48:51,0.5
02:48:51,-0.4
02:48:51,0.2
02:48:51,0.0
02:48:51,0.25
02:48:51,0.0
02:48:51,0.0
02:48:51,0.17499999999999996
02:48:51,0.4
02:48:50,0.0
02:48:50,0.0
02:48:50,0.4
02:48:50,-0.6666666666666666
02:48:50,-0.3333333333333333
02:48:50,-0.025
02:48:50,0.0
02:48:50,0.0
02:48:50,0.0
02:48:50,0.2
02:48:50,0.0
02:48:50,-0.55
02:48:50,0.5
02:48:50,-0.125
02:48:50,0.0
02:48:50,-0.6666666666666666
02:48:50,0.0
02:48:50,0.0
02:48:50,-0.22499999999999998
02:48:50,0.5
02:48:49,0.0
02:48:49,-0.4
02:48:49,-0.6666666666666666
02:48:49,0.4
02:48:49,0.0
02:48:49,-0.08333333333333333
02:48:49,0.1388888888888889
02:48:49,0.04166666666666667
02:48:49,0.0
02:48:49,-0.16666666666666666
02:48:49,0.0
02:48:49,0.0
02:48:49,0.0
02:48:49,-0.5
02:48:49,0.1
02:48:49,0.0
02:48:49,-0.25
02:48:48,0.0
02:48:48,0.375
02:48:48,0.6
02:48:48,0.375
02:48:48,0.0
02:48:48,0.35000000000000003
02:48:48,0.22727272727272727
02:48:48,0.0
02:48:48,0.0
02:48:48,0.0
02:48:48,-0.2
02:48:48,-0.04
02:48:48,0.0
02:48:47,0.09999999999999999
02:48:47,0.043317099567099566
02:48:47,-0.25
02:48:47,0.2
02:48:47,0.06818181818181818
02:48:47,0.0
02:48:47,-0.3
02:48:46,0.19285714285714284
02:48:46,0.44999999999999996
02:48:46,0.5
02:48:46,0.0
02:48:46,-0.05
02:48:46,0.375
02:48:46,-0.5
02:48:46,-1.0
02:48:46,0.0
02:48:46,-0.35000000000000003
02:48:46,0.0
02:48:46,-0.22499999999999998
02:48:46,0.26666666666666666
02:48:46,-0.3
02:48:45,-0.25
02:48:45,0.0
02:48:45,0.175
02:48:45,0.0
02:48:45,-0.3333333333333333
02:48:45,-0.3333333333333333
02:48:45,0.0
02:48:45,0.4285714285714286
02:48:45,-0.0625
02:48:45,0.06666666666666667
02:48:45,0.0
02:48:45,-0.25
02:48:45,0.5
02:48:45,0.16666666666666666
02:48:45,-0.15555555555555559
02:48:45,0.18212121212121213
02:48:45,-0.25
02:48:45,-0.3125
02:48:44,0.16545454545454547
02:48:44,0.125
02:48:44,-0.3333333333333333
02:48:44,0.0
02:48:44,-0.13333333333333333
02:48:44,-0.1
02:48:44,0.0
02:48:44,0.0
02:48:44,0.0
02:48:44,-0.6333333333333333
02:48:44,0.39285714285714285
02:48:43,-0.3333333333333333
02:48:43,0.25
02:48:43,0.0
02:48:43,0.22727272727272727
02:48:43,0.3333333333333333
02:48:43,0.0
02:48:43,0.0
02:48:43,0.06818181818181818
02:48:43,-0.4
02:48:43,0.375
02:48:43,-0.125
02:48:43,0.25625
02:48:42,0.0
02:48:42,-0.25
02:48:42,0.0
02:48:42,0.45
02:48:42,0.6
02:48:42,0.5
02:48:42,0.0
02:48:42,-0.125
02:48:42,-0.3125
02:48:42,0.0
02:48:42,-0.038095238095238106
02:48:42,-0.6666666666666666
02:48:42,0.0
02:48:42,0.0
02:48:42,0.0
02:48:42,0.0
02:48:42,0.10833333333333334
02:48:41,0.05000000000000002
02:48:41,-0.6666666666666666
02:48:41,0.2
02:48:41,0.0
02:48:41,0.39285714285714285
02:48:40,0.25
02:48:40,0.39285714285714285
02:48:40,0.0
02:48:40,0.03727272727272727
02:48:40,-0.44375
02:48:40,0.010052910052910036
02:48:40,0.25
02:48:40,0.15075757575757578
02:48:40,0.22
02:48:40,0.0
02:48:40,0.0
02:48:40,0.0
02:48:40,-0.15642857142857142
02:48:40,0.0
02:48:39,0.0
02:48:39,0.0
02:48:39,0.1
02:48:39,0.2
02:48:39,0.4000000000000001
02:48:39,0.125
02:48:39,0.0
02:48:39,0.25
02:48:39,-0.225
02:48:39,0.0
02:48:39,0.0
02:48:39,0.5
02:48:39,0.4
02:48:39,0.0
02:48:38,0.0
02:48:38,0.375
02:48:38,0.05
02:48:38,0.25
02:48:38,0.4285714285714286
02:48:38,-0.35000000000000003
02:48:38,0.0
02:48:38,0.0
02:48:38,-0.33333333333333326
02:48:38,0.5
02:48:38,0.36818181818181817
02:48:38,-0.25
02:48:38,0.5
02:48:38,-0.33333333333333326
02:48:38,0.0
02:48:37,0.0
02:48:37,-0.006397306397306411
02:48:37,0.17708333333333334
02:48:37,-0.6666666666666666
02:48:37,-0.3333333333333333
02:48:37,-0.07777777777777779
02:48:37,0.2
02:48:37,0.2333333333333333
02:48:37,-0.6666666666666666
02:48:37,0.2
02:48:37,0.13636363636363635
02:48:37,-0.125
02:48:37,0.0
02:48:37,-0.5
02:48:37,0.0
02:48:36,0.0
02:48:36,-0.08333333333333333
02:48:36,0.0
02:48:36,0.0
02:48:36,0.6
02:48:36,0.35
02:48:36,0.22727272727272727
02:48:36,-0.08333333333333333
02:48:36,0.0
02:48:36,0.0
02:48:36,0.0
02:48:36,0.0
02:48:36,-0.3333333333333333
02:48:36,0.13636363636363635
02:48:36,0.0
02:48:36,0.06818181818181818
02:48:36,-0.25
02:48:35,-0.3333333333333333
02:48:35,0.0
02:48:35,0.0
02:48:35,0.2
02:48:35,-0.08333333333333333
02:48:35,-0.017142857142857147
02:48:35,0.0
02:48:35,-0.5
02:48:35,0.0
02:48:35,-0.6666666666666666
02:48:34,0.25
02:48:34,0.0
02:48:34,0.0
02:48:34,0.0
02:48:34,0.0
02:48:34,-0.3125
02:48:34,0.0
02:48:34,0.3
02:48:34,0.0
02:48:34,1.0
02:48:33,0.0
02:48:33,0.4285714285714286
02:48:33,0.0
02:48:33,0.4125
02:48:33,-0.15
02:48:33,0.2857142857142857
02:48:33,-0.14583333333333334
02:48:33,-0.2
02:48:33,-0.07777777777777779
02:48:33,0.0
02:48:33,0.02500000000000001
02:48:33,0.6
02:48:33,-0.75
02:48:32,0.0
02:48:32,-0.25
02:48:32,-0.16111111111111112
02:48:32,-0.6333333333333333
02:48:32,0.3
02:48:32,0.09999999999999999
02:48:32,0.04999999999999999
02:48:32,-0.6666666666666666
02:48:32,0.0
02:48:32,-0.3333333333333333
02:48:32,0.41875
02:48:32,0.0
02:48:32,0.11363636363636363
02:48:31,0.0
02:48:31,-0.016666666666666663
02:48:31,0.037500000000000006
02:48:31,0.3125
02:48:31,0.0
02:48:31,0.15
02:48:31,0.0
02:48:31,0.0
02:48:31,-0.25
02:48:31,0.0
02:48:31,-0.6
02:48:31,0.0
02:48:31,0.05
02:48:31,0.0
02:48:31,0.0
02:48:31,0.0
02:48:31,0.0
02:48:31,-0.3333333333333333
02:48:30,-0.022727272727272724
02:48:30,0.16666666666666666
02:48:30,0.325
02:48:30,0.16026936026936026
02:48:30,0.175
02:48:30,0.375
02:48:30,0.0
02:48:30,0.22727272727272727
02:48:30,0.0
02:48:30,0.0
02:48:30,0.0
02:48:30,0.2
02:48:30,0.0
02:48:29,0.0
02:48:29,-0.05
02:48:29,0.0
02:48:29,-0.13333333333333333
02:48:29,0.0
02:48:29,-0.25
02:48:29,0.11212121212121212
02:48:29,-0.25
02:48:29,0.0
02:48:29,0.35
02:48:28,-0.04999999999999999
02:48:28,-0.6
02:48:28,-0.3333333333333333
02:48:28,0.0
02:48:28,0.0
02:48:28,0.44999999999999996
02:48:28,-0.6666666666666666
02:48:28,0.0
02:48:28,0.125
02:48:28,0.0
02:48:28,0.3166666666666667
02:48:27,-0.25
02:48:27,0.0
02:48:27,-0.15
02:48:27,0.0
02:48:27,0.0
02:48:27,0.2
02:48:27,0.3181818181818182
02:48:27,0.1
02:48:27,0.8
02:48:27,0.3333333333333333
02:48:27,0.375
02:48:27,0.5
02:48:27,0.0
02:48:26,-0.25
02:48:26,-0.5
02:48:26,-0.3333333333333333
02:48:26,0.5
02:48:26,0.0
02:48:26,0.5
02:48:26,0.4285714285714286
02:48:26,0.0
02:48:26,-0.125
02:48:26,0.0
02:48:26,0.0
02:48:26,0.0
02:48:25,0.2
02:48:25,0.4
02:48:25,-0.125
02:48:25,0.36818181818181817
02:48:25,-0.125
02:48:25,-0.2333333333333333
02:48:25,0.5
02:48:25,0.0
02:48:24,0.25
02:48:24,-0.6
02:48:24,0.19722222222222227
02:48:24,0.4
02:48:24,0.0
02:48:24,0.0
02:48:24,-0.2
02:48:24,0.06818181818181818
02:48:24,0.5
02:48:23,-0.05625
02:48:23,0.0
02:48:23,0.0
02:48:23,0.0
02:48:23,0.0
02:48:23,-0.6666666666666666
02:48:23,0.0
02:48:23,0.0
02:48:23,-0.16666666666666666
02:48:23,0.0
02:48:23,0.25
02:48:23,-0.05
02:48:22,0.0
02:48:22,0.12121212121212122
02:48:22,-0.25
02:48:22,-0.4
02:48:22,0.0
02:48:22,0.0
02:48:22,0.35
02:48:22,0.0
02:48:22,-0.6999999999999998
02:48:22,0.25
02:48:22,-0.05
02:48:22,-0.5
02:48:21,0.05
02:48:21,-0.35714285714285715
02:48:21,1.0
02:48:21,0.0
02:48:21,0.39285714285714285
02:48:21,0.02500000000000001
02:48:21,0.0
02:48:21,0.5
02:48:21,0.0
02:48:21,0.13636363636363635
02:48:21,0.75
02:48:21,-0.08806818181818182
02:48:21,0.0
02:48:20,-0.25
02:48:20,-0.3333333333333333
02:48:20,0.0
02:48:20,-0.04375
02:48:20,0.25
02:48:20,0.0
02:48:20,0.025
02:48:20,-0.3416666666666666
02:48:20,0.11363636363636363
02:48:20,0.0
02:48:20,-0.125
02:48:19,0.45
02:48:19,0.0
02:48:19,0.1
02:48:19,0.175
02:48:19,0.0
02:48:19,0.0
02:48:19,0.2
02:48:19,0.1
02:48:19,-0.25
02:48:19,0.6
02:48:19,0.0
02:48:19,0.1409090909090909
02:48:19,0.1
02:48:19,0.25
02:48:19,0.0
02:48:19,-0.5
02:48:19,0.4285714285714286
02:48:18,-0.25
02:48:18,0.0
02:48:18,-0.3333333333333333
02:48:18,0.0
02:48:18,-0.25
02:48:18,-0.25
02:48:18,0.0
02:48:18,-0.4333333333333333
02:48:18,0.0
02:48:18,0.010052910052910036
02:48:18,-0.05
02:48:18,-0.25
02:48:17,-0.24583333333333335
02:48:17,0.0
02:48:17,-0.028124999999999997
02:48:17,0.0
02:48:17,-0.6666666666666666
02:48:17,0.19166666666666665
02:48:17,0.0
02:48:17,0.0
02:48:17,-1.0
02:48:17,0.0
02:48:17,0.6
02:48:16,-0.6666666666666666
02:48:16,0.0
02:48:16,0.4285714285714286
02:48:16,-0.6666666666666666
02:48:16,-0.3333333333333333
02:48:16,-0.6999999999999998
02:48:16,0.5
02:48:16,0.0
02:48:16,0.0
02:48:16,0.2
02:48:16,0.0
02:48:16,0.5
02:48:16,1.0
02:48:16,-0.5
02:48:16,0.0
02:48:16,0.0
02:48:15,0.15000000000000005
02:48:15,-0.22499999999999998
02:48:15,-0.3333333333333333
02:48:15,0.0
02:48:15,0.0
02:48:15,0.1
02:48:15,0.0
02:48:15,-0.25
02:48:14,0.4
02:48:14,0.0
02:48:14,0.1
02:48:14,0.375
02:48:14,0.0
02:48:14,0.0
02:48:14,0.0
02:48:14,-0.125
02:48:14,0.0
02:48:14,0.0
02:48:14,0.0
02:48:14,0.0
02:48:14,0.42857142857142855
02:48:14,0.02500000000000001
02:48:13,0.0
02:48:13,0.0
02:48:13,0.0
02:48:13,0.13636363636363635
02:48:13,0.0
02:48:13,0.0
02:48:13,-0.37222222222222223
02:48:13,-0.16666666666666666
02:48:13,0.20909090909090908
02:48:13,0.0
02:48:13,-0.6666666666666666
02:48:13,0.4166666666666667
02:48:13,-0.3333333333333333
02:48:13,0.14285714285714285
02:48:12,0.2
02:48:12,0.0
02:48:12,0.0
02:48:12,-0.08333333333333333
02:48:12,0.375
02:48:12,0.0
02:48:12,0.0
02:48:12,-0.5
02:48:12,0.0
02:48:12,0.0
02:48:12,0.0
02:48:12,0.0
02:48:12,0.7
02:48:12,0.0
02:48:12,-0.44999999999999996
02:48:12,0.0
02:48:12,-0.25
02:48:12,0.0
02:48:12,0.2857142857142857
02:48:12,0.0
02:48:11,0.2878787878787879
02:48:11,0.0
02:48:11,0.8
02:48:11,0.0
02:48:11,-0.3333333333333333
02:48:11,0.6
02:48:11,-0.06666666666666661
02:48:11,0.0080952380952381
02:48:11,0.0
02:48:11,-0.12222222222222222
02:48:10,-0.1851851851851852
02:48:10,0.0
02:48:10,0.0
02:48:10,0.35
02:48:10,0.0
02:48:10,0.0
02:48:10,0.0
02:48:10,0.0
02:48:10,0.0
02:48:10,0.0
02:48:10,0.4333333333333333
02:48:10,0.0
02:48:10,0.0
02:48:09,0.07500000000000001
02:48:09,0.0
02:48:09,0.0
02:48:09,0.4285714285714286
02:48:09,0.0
02:48:09,-0.07500000000000001
02:48:09,0.2
02:48:09,-0.05
02:48:09,-0.25
02:48:09,0.0
02:48:09,0.45
02:48:08,-0.25
02:48:08,-0.35000000000000003
02:48:08,0.0
02:48:08,0.6
02:48:08,0.0
02:48:08,0.125
02:48:08,0.0
02:48:08,0.0
02:48:08,0.0
02:48:08,0.0
02:48:07,0.0
02:48:07,0.25
02:48:07,0.0
02:48:07,0.0
02:48:07,-0.125
02:48:07,0.6
02:48:07,0.0
02:48:07,-0.1875
02:48:07,0.0
02:48:07,0.14242424242424243
02:48:07,0.5
02:48:07,0.2857142857142857
02:48:07,-0.125
02:48:07,-0.051851851851851864
02:48:07,0.0
02:48:06,0.0
02:48:06,0.0
02:48:06,0.45499999999999996
02:48:06,-0.08333333333333333
02:48:06,0.06818181818181818
02:48:06,0.04999999999999999
02:48:06,0.15075757575757578
02:48:06,-0.6666666666666666
02:48:06,0.13636363636363635
02:48:06,0.25625
02:48:06,0.2
02:48:06,0.0
02:48:06,0.0
02:48:05,0.39285714285714285
02:48:05,0.5
02:48:05,-0.3333333333333333
02:48:05,0.0
02:48:05,0.0
02:48:05,-0.3333333333333333
02:48:05,-0.07777777777777779
02:48:05,-0.3333333333333333
02:48:05,0.2
02:48:05,0.5
02:48:05,-0.08333333333333333
02:48:05,-0.8999999999999999
02:48:05,0.4285714285714286
02:48:04,-0.6666666666666666
02:48:04,-0.3333333333333333
02:48:04,-0.3333333333333333
02:48:04,0.0
02:48:04,1.0
02:48:04,-0.3333333333333333
02:48:04,0.2
02:48:04,-0.6666666666666666
02:48:04,0.0
02:48:04,0.0
02:48:03,0.0
02:48:03,0.25
02:48:03,0.0
02:48:03,0.0
02:48:03,-0.2
02:48:03,0.25
02:48:03,0.17708333333333334
02:48:03,0.0
02:48:03,0.2
02:48:03,0.25
02:48:03,0.0
02:48:02,0.0
02:48:02,0.0
02:48:02,0.0
02:48:02,0.5
02:48:02,0.0
02:48:02,0.2722222222222222
02:48:02,-0.25
02:48:02,0.0
02:48:02,0.0
02:48:02,-0.0625
02:48:02,0.6499999999999999
02:48:02,-0.20833333333333331
02:48:02,0.0
02:48:02,0.35
02:48:02,-0.2
02:48:02,0.4
02:48:02,0.4285714285714286
02:48:02,0.4285714285714286
02:48:02,0.03125
02:48:02,-0.6
02:48:01,0.0
02:48:01,0.04545454545454545
02:48:01,0.0
02:48:01,-0.35000000000000003
02:48:01,0.0
02:48:01,-0.25
02:48:01,0.21666666666666665
02:48:01,-0.6666666666666666
02:48:01,0.06818181818181818
02:48:01,0.0
02:48:00,0.0
02:48:00,-0.6999999999999998
02:48:00,-0.3333333333333333
02:48:00,-0.8
02:48:00,0.6
02:48:00,-0.39999999999999997
02:48:00,0.21574675324675324
02:48:00,-0.3
02:48:00,-0.1
02:48:00,0.009615384615384609
02:48:00,0.0
02:48:00,-0.3333333333333333
02:48:00,0.25
02:48:00,0.0
02:48:00,0.0
02:48:00,0.1
02:48:00,-0.1
02:48:00,0.15625
02:48:00,0.8
02:48:00,0.0
02:48:00,0.0
02:47:59,0.0
02:47:59,0.0
02:47:59,0.65
02:47:59,0.4
02:47:59,-0.3333333333333333
02:47:59,0.0
02:47:59,-0.6666666666666666
02:47:59,-0.6
02:47:59,0.0
02:47:59,0.0
02:47:58,0.0
02:47:58,-0.08333333333333333
02:47:58,-0.5
02:47:58,0.375
02:47:58,0.0
02:47:58,0.0
02:47:58,-0.0625
02:47:58,0.0
02:47:58,-0.028124999999999997
02:47:57,0.0
02:47:57,-0.25
02:47:57,-0.1
02:47:56,-0.3333333333333333
02:47:56,0.09999999999999999
02:47:56,0.0
02:47:56,0.2
02:47:56,0.0
02:47:56,-0.6666666666666666
02:47:56,0.5
02:47:56,0.0
02:47:56,0.0
02:47:56,-0.3333333333333333
02:47:56,0.4285714285714286
02:47:55,0.0
02:47:55,0.2
02:47:55,0.2
02:47:55,-0.3333333333333333
02:47:55,0.0
02:47:55,0.02500000000000001
02:47:55,0.0
02:47:55,0.0
02:47:55,-0.6666666666666666
02:47:55,0.05
02:47:55,0.0
02:47:55,0.10833333333333334
02:47:55,0.75
02:47:55,0.4285714285714286
02:47:54,0.25625
02:47:54,-0.2878787878787879
02:47:54,0.25
02:47:54,0.39285714285714285
02:47:54,-0.25
02:47:54,-0.6666666666666666
02:47:54,-0.6666666666666666
02:47:54,0.2
02:47:54,0.0
02:47:54,0.0
02:47:53,0.0
02:47:53,0.0
02:47:53,-0.3333333333333333
02:47:53,-0.3333333333333333
02:47:53,0.5
02:47:53,0.175
02:47:53,0.2857142857142857
02:47:53,0.0
02:47:53,0.25
02:47:53,0.2857142857142857
02:47:53,0.03333333333333333
02:47:53,0.0
02:47:53,-0.35000000000000003
02:47:52,0.0
02:47:52,-0.25
02:47:52,0.25
02:47:52,0.14242424242424243
02:47:52,0.13636363636363635
02:47:52,0.0
02:47:52,-0.6666666666666666
02:47:52,0.10000000000000002
02:47:52,0.0
02:47:52,0.0
02:47:51,0.5
02:47:51,0.0
02:47:51,0.25
02:47:51,-0.5
02:47:51,-0.5
02:47:51,0.0
02:47:51,-0.125
02:47:51,0.2
02:47:51,-0.2916666666666667
02:47:51,0.4285714285714286
02:47:51,0.13636363636363635
02:47:51,0.4
02:47:51,0.0
02:47:51,0.0
02:47:51,0.2
02:47:51,0.35625
02:47:50,0.2
02:47:50,0.4
02:47:50,0.5
02:47:50,0.0
02:47:50,0.037500000000000006
02:47:50,-0.05
02:47:50,-0.3333333333333333
02:47:50,0.0
02:47:50,0.0
02:47:50,0.4285714285714286
02:47:50,0.0
02:47:50,0.2240909090909091
02:47:50,0.25
02:47:50,-0.8
02:47:50,0.0
02:47:50,-0.25
02:47:49,-0.3333333333333333
02:47:49,0.0
